explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,-100,-88,-36,-25,-77,1.0,391.0,7018.0,1020.0,8329.0,2.2,527.0,6932.0,4944.0,4158.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,100,-36,-88,83,-62,2.5,779.0,7276.0,1287.0,2263.0,2.3,934.0,8595.0,380.0,10030.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,-100,-83,36,-36,0,0.5,526.0,9220.0,2870.0,18670.0,0.7,983.0,7363.0,1381.0,19406.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,account,100,-36,-88,0,-66,3.8,18.0,165.0,3919.0,1821.0,2.5,948.0,4474.0,4271.0,5827.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-73,-36,0,-58,9.0,24.0,1.0,8.0,58.0,7.0,27.0,8.0,10.0,84.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-36,-66,-83,-15,8.0,24.0,5.0,13.0,83.0,5.0,16.0,7.0,7.0,29.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-36,-45,-66,-83,2.0,15.0,8.0,3.0,16.0,2.0,24.0,10.0,2.0,66.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-36,-83,-41,0,1.0,16.0,1.0,11.0,69.0,3.0,17.0,7.0,5.0,51.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-36,-88,54,-12,3.0,24.0,8.0,4.0,32.0,9.0,16.0,2.0,8.0,12.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-36,-54,0,-80,6.0,20.0,6.0,8.0,74.0,10.0,30.0,4.0,12.0,84.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-36,-25,-66,-77,7.0,22.0,3.0,12.0,77.0,7.0,25.0,2.0,10.0,43.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-88,-36,-66,61,7.0,29.0,8.0,4.0,61.0,9.0,14.0,10.0,3.0,46.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-36,-66,-19,0,7.0,19.0,2.0,6.0,39.0,1.0,28.0,9.0,7.0,35.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,minor,100,-83,-36,18,61,10.0,28.0,9.0,15.0,61.0,6.0,16.0,2.0,14.0,43.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,-100,18,-83,-88,-62,1063.0,16.0,116.0,1626.0,9.0,1203.0,10.0,-7.0,736.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,20,100,-83,-88,-62,2527.0,17.0,88.0,1120.0,4.0,2222.0,18.0,133.0,313.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,-100,88,-36,-66,-62,2838.0,8.0,48.0,1560.0,9.0,1530.0,10.0,140.0,1003.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,-100,88,-36,-66,-62,2656.0,14.0,5.0,680.0,3.0,3488.0,6.0,117.0,1761.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,-100,88,-36,-83,0,1546.0,8.0,25.0,622.0,1.0,2906.0,15.0,139.0,1521.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,45,100,-83,-36,-88,2396.0,8.0,121.0,1609.0,10.0,1459.0,18.0,7.0,1135.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,-100,88,-40,-83,-62,1886.0,8.0,79.0,871.0,3.0,2052.0,12.0,25.0,1456.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,-100,88,-40,-36,-66,1603.0,12.0,99.0,1527.0,5.0,2778.0,11.0,-12.0,1058.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,100,12,-36,-83,-62,2357.0,19.0,18.0,339.0,8.0,1291.0,10.0,23.0,1884.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,batteries,-100,88,-40,-66,-54,2703.0,7.0,5.0,398.0,6.0,3448.0,6.0,19.0,941.0,10.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,0,-36,-66,20,24.0,3.0,15.0,14.0,3.8,19.0,3.1,17.0,32.0,3.1
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,18,-36,-73,0,25.0,2.4,17.0,32.0,3.4,17.0,4.5,9.0,19.0,2.9
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,0,1,-36,20,17.0,5.4,14.0,40.0,3.4,25.0,4.2,12.0,38.0,3.6
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,88,100,-36,-83,-50,35.0,2.4,7.0,16.0,2.6,38.0,3.1,8.0,33.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,18,-36,-88,-66,36.0,2.7,17.0,27.0,4.3,16.0,5.3,11.0,25.0,1.1
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,18,0,-66,1,29.0,2.6,8.0,24.0,1.7,22.0,4.5,8.0,52.0,1.5
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,15,-36,-83,0,31.0,3.8,16.0,23.0,1.5,18.0,2.9,14.0,37.0,3.2
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,-36,-83,-88,-62,40.0,5.3,13.0,45.0,3.2,29.0,5.4,15.0,16.0,3.7
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,0,20,-88,15,32.0,5.7,17.0,29.0,1.3,29.0,3.9,11.0,30.0,4.3
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cradle,100,15,-36,-54,0,37.0,3.6,7.0,21.0,3.0,28.0,3.9,17.0,13.0,3.7
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,-100,-36,-83,-66,88,61.0,1416.0,20.0,146.0,21.0,716.0,918.0,13.0,230.0,63.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,-100,-36,-83,-66,88,711.0,1846.0,13.0,150.0,33.0,976.0,1897.0,31.0,179.0,79.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,-100,-88,-36,-83,20,948.0,569.0,43.0,200.0,40.0,543.0,1962.0,4.0,215.0,56.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,100,-36,-83,-88,20,970.0,1893.0,49.0,133.0,68.0,527.0,543.0,9.0,160.0,25.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,100,-36,-88,-66,-100,788.0,687.0,35.0,115.0,68.0,49.0,1519.0,36.0,160.0,68.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,100,-15,-83,-94,12,968.0,1570.0,25.0,142.0,39.0,183.0,1697.0,49.0,146.0,76.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,-100,-36,-88,-66,100,286.0,956.0,42.0,135.0,41.0,620.0,1134.0,40.0,73.0,61.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,-100,-36,-66,-88,0,146.0,1716.0,8.0,109.0,82.0,884.0,1977.0,50.0,154.0,94.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,100,-36,-83,-88,20,798.0,529.0,40.0,212.0,66.0,669.0,1143.0,13.0,103.0,40.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cabin,-100,-36,-83,-66,0,48.0,1204.0,32.0,63.0,26.0,895.0,1690.0,30.0,111.0,93.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,-36,18,-88,-67,39.0,3923.0,165.0,20444.0,67.0,8.0,1165.0,312.0,32939.0,25.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,-36,-41,-88,-66,15.0,2511.0,430.0,4087.0,52.0,24.0,4541.0,304.0,8493.0,40.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,-36,-12,-83,-68,31.0,4143.0,310.0,7940.0,49.0,8.0,3290.0,292.0,3424.0,67.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,18,14,-88,-62,36.0,2890.0,413.0,10492.0,67.0,9.0,3465.0,131.0,12898.0,61.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,18,88,-83,-62,17.0,2602.0,487.0,18457.0,41.0,10.0,1760.0,155.0,45805.0,93.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,88,-36,-66,-62,22.0,1576.0,437.0,2514.0,84.0,38.0,2617.0,64.0,46168.0,23.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,-36,18,-83,-62,38.0,1695.0,204.0,33581.0,83.0,40.0,4223.0,393.0,42613.0,69.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,100,-36,-15,-88,-62,14.0,2482.0,227.0,25827.0,47.0,39.0,1829.0,230.0,12853.0,71.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,88,20,-66,-40,22.0,1471.0,404.0,7211.0,24.0,14.0,3015.0,87.0,10333.0,48.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,all_in_one_printer,-100,-36,38,-83,-62,40.0,3360.0,138.0,38958.0,90.0,21.0,1634.0,343.0,44386.0,48.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-36,-66,88,-62,7.0,5.0,40.0,5.0,43.0,26.0,7.0,26.0,6.0,36.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-88,-36,54,-62,30.0,7.0,2.0,6.0,27.0,22.0,4.0,23.0,4.0,104.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-88,-36,18,-56,17.0,9.0,19.0,10.0,73.0,15.0,10.0,13.0,11.0,43.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-36,-83,-66,-55,20.0,3.0,55.0,11.0,25.0,15.0,3.0,25.0,9.0,78.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-83,-36,-15,-62,21.0,9.0,2.0,10.0,41.0,6.0,5.0,57.0,11.0,33.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-36,-73,-29,-62,20.0,8.0,51.0,2.0,68.0,19.0,4.0,17.0,9.0,66.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,100,-36,-88,20,-62,1.0,3.0,43.0,5.0,30.0,9.0,3.0,48.0,4.0,39.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-36,-83,-15,-62,28.0,3.0,57.0,7.0,77.0,11.0,5.0,17.0,12.0,31.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-83,-36,88,-54,12.0,8.0,47.0,6.0,82.0,30.0,2.0,3.0,2.0,87.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,card_game,-100,-36,-83,-54,-17,19.0,2.0,17.0,8.0,107.0,16.0,5.0,35.0,3.0,56.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,88,15,-36,-67,26.0,32.0,3.6,24.0,8.0,31.0,76.0,3.5,17.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,83,88,-36,-62,23.0,4.0,1.8,14.0,4.0,31.0,42.0,5.0,12.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,88,66,-36,-62,25.0,51.0,1.2,17.0,4.0,27.0,55.0,2.3,22.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,88,78,-36,-62,32.0,36.0,3.7,12.0,3.0,30.0,50.0,3.9,9.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,88,36,-66,-62,32.0,34.0,4.4,8.0,4.0,26.0,75.0,1.2,6.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,88,15,-66,-77,31.0,57.0,4.3,13.0,4.0,28.0,89.0,4.1,12.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,88,20,-66,-62,30.0,3.0,1.2,24.0,7.0,27.0,13.0,1.1,25.0,4.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-18,100,36,-66,-83,27.0,26.0,3.7,21.0,4.0,24.0,33.0,1.0,18.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,83,36,-66,-19,23.0,54.0,4.1,15.0,7.0,25.0,41.0,4.7,17.0,5.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,cardigan,-100,83,0,-36,-62,25.0,96.0,2.8,24.0,6.0,29.0,61.0,2.8,29.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,100,18,0,20,62,16.0,34.0,54.0,36.0,77.0,8.0,22.0,133.0,23.0,89.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,100,36,18,20,83,18.0,49.0,191.0,34.0,100.0,7.0,33.0,164.0,23.0,86.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,100,36,-1,18,83,14.0,58.0,162.0,25.0,74.0,6.0,50.0,168.0,20.0,92.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,100,15,0,20,1,14.0,60.0,148.0,15.0,91.0,17.0,25.0,194.0,20.0,78.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,100,1,0,0,88,17.0,32.0,180.0,12.0,98.0,8.0,31.0,94.0,16.0,99.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,0,-100,-36,40,83,19.0,48.0,100.0,34.0,93.0,19.0,93.0,113.0,29.0,88.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,100,-36,-83,20,88,7.0,63.0,154.0,25.0,81.0,11.0,95.0,76.0,17.0,86.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,100,15,-36,20,83,10.0,89.0,91.0,17.0,92.0,13.0,75.0,77.0,15.0,73.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,-100,1,-36,0,88,6.0,73.0,114.0,19.0,79.0,18.0,83.0,113.0,33.0,97.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,ear_drops,-100,-36,-66,20,83,12.0,28.0,103.0,22.0,81.0,23.0,37.0,82.0,30.0,91.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-36,100,-66,88,-77,16.0,4.0,10.0,1.0,8.0,21.0,3.0,14.0,2.0,3.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-100,36,-66,-83,-50,25.0,6.0,10.0,2.0,6.0,21.0,4.0,13.0,7.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-36,100,-66,-88,-50,10.0,6.0,12.0,5.0,8.0,12.0,3.0,5.0,7.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,100,36,-66,-100,-18,11.0,7.0,12.0,8.0,4.0,29.0,1.0,6.0,2.0,1.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-100,88,-36,0,-66,21.0,7.0,14.0,1.0,1.0,14.0,8.0,10.0,4.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-100,83,-36,-88,-62,13.0,2.0,14.0,4.0,5.0,26.0,5.0,12.0,4.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-100,36,-66,-88,-54,11.0,8.0,8.0,2.0,3.0,23.0,3.0,2.0,4.0,2.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-100,-36,-66,-73,-50,18.0,1.0,4.0,2.0,6.0,19.0,8.0,9.0,4.0,7.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-100,36,-66,-88,-62,13.0,6.0,3.0,4.0,4.0,16.0,4.0,6.0,3.0,6.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,epsom_salt,-100,83,-36,-88,-62,25.0,7.0,6.0,4.0,9.0,24.0,4.0,10.0,5.0,8.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,-36,-88,83,20,2.0,14.0,879.0,17.0,59.0,13.0,14.0,871.0,16.0,64.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,18,-36,88,15,15.0,12.0,851.0,8.0,53.0,8.0,23.0,760.0,24.0,51.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,-36,-88,-66,20,13.0,11.0,896.0,14.0,74.0,12.0,13.0,863.0,21.0,92.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,-36,-88,25,66,18.0,18.0,684.0,22.0,71.0,19.0,20.0,828.0,12.0,77.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-18,100,78,88,20,13.0,18.0,404.0,16.0,58.0,14.0,21.0,529.0,11.0,53.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,-36,-45,88,20,3.0,10.0,477.0,21.0,73.0,16.0,19.0,445.0,16.0,78.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,18,-36,83,20,19.0,21.0,621.0,9.0,92.0,30.0,11.0,464.0,16.0,63.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,88,-66,0,40,16.0,16.0,450.0,11.0,82.0,12.0,12.0,752.0,11.0,56.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,15,-36,88,62,16.0,12.0,790.0,9.0,51.0,21.0,10.0,591.0,20.0,84.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,pizza,-100,88,-36,100,20,2.0,19.0,783.0,13.0,80.0,2.0,17.0,770.0,20.0,65.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-36,-83,-88,-62,1228.0,15.0,3366.0,26738.0,63.0,349.0,97.0,5802.0,41814.0,58.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-36,-88,-66,-77,477.0,52.0,5584.0,16153.0,45.0,941.0,26.0,2770.0,33121.0,59.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-15,-99,-66,-83,1067.0,49.0,2277.0,36633.0,60.0,1485.0,44.0,4577.0,25244.0,44.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-36,-15,-83,-62,735.0,109.0,4592.0,44244.0,67.0,233.0,59.0,4491.0,21596.0,46.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-83,20,-88,-40,867.0,116.0,3159.0,25844.0,59.0,477.0,23.0,3943.0,49555.0,46.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-36,15,-88,-62,511.0,41.0,3425.0,31460.0,61.0,604.0,78.0,3522.0,49450.0,60.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-36,-88,-66,-62,178.0,92.0,5531.0,10964.0,45.0,349.0,119.0,2307.0,23560.0,62.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-36,-83,-88,-62,1025.0,31.0,4696.0,17286.0,61.0,897.0,64.0,3702.0,10520.0,62.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-36,-83,-15,-62,1259.0,60.0,3408.0,30518.0,60.0,1458.0,33.0,4821.0,28130.0,62.0
ft:gpt-4o-mini-2024-07-18:personal:itrained-all-100-50ex:CquB5zsg,latent_100-200,landscape_lighting,100,-36,-83,-66,-50,1309.0,27.0,2577.0,35180.0,56.0,407.0,103.0,4868.0,41180.0,48.0
