explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,10,20,60,10,0,66.0,4.9,9.0,11.0,27.0,69.0,4.7,22.0,6.0,15.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,20,40,-10,10,40,69.0,3.4,14.0,13.0,29.0,72.0,4.0,10.0,12.0,39.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,20,60,-20,10,30,70.0,2.5,14.0,10.0,37.0,66.0,3.7,9.0,9.0,33.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,dominoes,20,80,10,30,10,54.0,1.5,22.0,11.0,24.0,50.0,3.2,25.0,4.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,60,0,-80,20,-60,6.6,0.0,14.0,21.0,1.9,7.4,0.0,9.0,15.0,0.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,80,-50,50,20,0,5.2,1.0,10.0,28.0,1.1,6.3,4.0,11.0,19.0,1.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,80,-20,20,40,-20,5.0,5.0,14.0,27.0,1.7,7.8,2.0,12.0,15.0,0.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,80,20,-20,20,-20,4.8,2.0,14.0,13.0,1.0,6.4,3.0,9.0,28.0,0.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,80,-50,20,30,20,7.6,1.0,12.0,28.0,1.2,6.0,5.0,10.0,12.0,1.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,50,-80,30,20,80,7.2,0.0,9.0,16.0,1.4,6.8,4.0,12.0,11.0,1.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,80,-60,40,20,20,5.3,5.0,10.0,19.0,1.8,7.2,0.0,12.0,30.0,1.2
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,40,-20,20,10,10,4.5,2.0,13.0,21.0,1.4,4.3,0.0,8.0,19.0,1.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,20,-20,30,40,30,6.4,2.0,12.0,17.0,1.1,6.8,1.0,13.0,11.0,1.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,crochet_hook,80,-50,50,10,10,7.9,0.0,12.0,25.0,0.4,5.9,2.0,8.0,27.0,0.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,20,10,-20,30,10,2158.0,32.0,8.0,4.7,37.0,1745.0,30.0,5.0,4.3,33.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,20,30,10,10,30,1533.0,34.0,5.0,2.1,31.0,1105.0,29.0,3.0,2.0,32.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,20,40,10,10,20,2159.0,34.0,8.0,6.0,24.0,1726.0,27.0,6.0,5.5,37.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,10,30,0,40,20,1554.0,28.0,4.0,3.4,41.0,1809.0,35.0,4.0,4.7,30.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,20,30,0,30,20,967.0,31.0,7.0,6.0,42.0,1831.0,25.0,7.0,5.0,27.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,100,0,0,0,-100,2451.0,31.0,7.0,5.0,33.0,549.0,30.0,7.0,5.0,44.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,10,10,-20,50,10,1827.0,32.0,7.0,3.0,28.0,2168.0,31.0,4.0,2.2,27.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,40,20,10,20,10,1555.0,33.0,6.0,3.6,34.0,1097.0,28.0,4.0,2.9,28.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,10,20,30,10,30,1287.0,29.0,5.0,3.4,38.0,2190.0,34.0,3.0,3.5,37.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sawhorse,20,40,0,30,10,1243.0,27.0,7.0,4.2,26.0,2411.0,36.0,8.0,5.1,27.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,-20,40,20,30,-70,91.0,13.0,26.0,23.0,36.0,31.0,49.0,5.0,16.0,39.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,20,0,40,30,10,100.0,49.0,3.0,19.0,33.0,5.0,49.0,9.0,27.0,35.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,-20,20,10,50,-60,69.0,14.0,15.0,22.0,36.0,48.0,27.0,9.0,30.0,39.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,-10,30,20,-30,90,66.0,17.0,10.0,25.0,31.0,72.0,46.0,14.0,16.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,-10,10,30,20,30,65.0,32.0,12.0,14.0,26.0,54.0,38.0,15.0,8.0,38.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,20,10,10,40,20,11.0,17.0,29.0,13.0,33.0,6.0,20.0,25.0,9.0,35.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,20,80,10,50,40,49.0,43.0,29.0,20.0,39.0,69.0,15.0,23.0,16.0,37.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,20,20,0,20,40,35.0,16.0,16.0,27.0,32.0,92.0,34.0,16.0,17.0,24.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,-10,40,20,10,40,89.0,14.0,10.0,16.0,39.0,71.0,33.0,22.0,19.0,32.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,stockings,10,10,30,20,30,57.0,18.0,26.0,11.0,24.0,35.0,17.0,25.0,13.0,28.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,80,20,60,-20,-40,14.0,2.5,92.0,1.7,11.0,28.0,1.1,46.0,1.8,13.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,80,-20,20,0,20,35.0,0.6,89.0,0.9,28.0,10.0,2.8,88.0,0.9,21.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,60,20,40,-20,0,26.0,3.9,92.0,1.3,10.0,33.0,3.1,61.0,0.1,21.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,80,80,40,0,-20,12.0,3.8,54.0,0.5,25.0,20.0,1.1,46.0,0.1,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,20,80,60,-20,-40,19.0,0.7,75.0,1.2,16.0,16.0,3.7,92.0,1.7,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,60,20,10,5,5,26.0,4.8,64.0,1.6,27.0,33.0,3.1,67.0,0.9,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,80,60,50,-20,-70,26.0,2.0,57.0,0.6,13.0,35.0,3.0,55.0,1.2,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,80,10,30,10,-30,23.0,3.6,66.0,0.1,2.0,6.0,4.9,91.0,0.8,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,60,40,80,-20,-60,19.0,2.0,46.0,0.5,23.0,14.0,4.4,91.0,2.0,22.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,fabric_markers,60,80,20,0,40,12.0,0.5,86.0,1.5,14.0,18.0,4.4,84.0,1.5,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,-20,-50,20,0,-80,45.0,1.0,99.0,11.0,105.0,27.0,10.0,87.0,11.0,88.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,10,30,20,10,80,42.0,4.0,100.0,1.0,71.0,45.0,1.0,97.0,12.0,89.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,-50,20,10,10,-90,60.0,5.0,85.0,6.0,48.0,19.0,2.0,87.0,8.0,54.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,-20,-10,20,10,-80,15.0,4.0,89.0,14.0,38.0,33.0,8.0,98.0,1.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,-20,-80,20,0,-100,53.0,5.0,100.0,18.0,65.0,30.0,0.0,91.0,17.0,104.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,20,-30,30,10,-70,22.0,8.0,94.0,0.0,38.0,43.0,10.0,87.0,10.0,28.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,10,-10,10,-10,-80,34.0,11.0,97.0,9.0,27.0,31.0,10.0,97.0,14.0,112.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,10,-30,10,10,-100,49.0,10.0,91.0,19.0,14.0,45.0,5.0,93.0,19.0,108.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,10,-50,30,-10,-80,27.0,6.0,100.0,5.0,26.0,25.0,11.0,85.0,1.0,30.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,cherry_pitter,-20,-10,10,5,80,55.0,12.0,89.0,11.0,43.0,20.0,10.0,91.0,9.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-20,10,-30,40,100,63.0,8.0,184.0,63.0,24.0,51.0,22.0,217.0,44.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-50,-50,-30,20,100,39.0,25.0,264.0,28.0,28.0,92.0,27.0,207.0,25.0,22.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-20,0,-50,40,80,43.0,19.0,312.0,22.0,5.0,39.0,19.0,397.0,62.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-20,-50,-80,70,80,37.0,25.0,417.0,31.0,21.0,22.0,5.0,71.0,66.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-20,10,-30,20,80,58.0,21.0,165.0,70.0,11.0,36.0,25.0,112.0,65.0,21.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,10,10,-80,20,40,92.0,22.0,483.0,23.0,15.0,94.0,23.0,120.0,26.0,18.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-20,10,-80,20,70,61.0,28.0,43.0,66.0,24.0,76.0,28.0,217.0,76.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-20,-30,-100,50,100,36.0,11.0,28.0,36.0,9.0,25.0,5.0,450.0,75.0,21.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-20,-10,-50,80,100,68.0,29.0,489.0,36.0,24.0,72.0,22.0,469.0,61.0,28.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,amusement_park,-50,-50,-80,20,80,27.0,12.0,197.0,39.0,20.0,62.0,29.0,273.0,44.0,24.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,80,10,-20,30,20,54.0,9.0,15.0,347.0,5.0,37.0,12.0,6.0,178.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,80,10,-20,50,30,46.0,10.0,6.0,254.0,7.0,33.0,11.0,23.0,159.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,80,10,-20,10,20,36.0,8.0,24.0,348.0,4.0,25.0,7.0,9.0,324.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,50,10,-50,80,60,50.0,9.0,16.0,340.0,8.0,47.0,9.0,24.0,161.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,60,-20,20,20,20,47.0,10.0,6.0,389.0,1.0,53.0,6.0,15.0,373.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,80,10,-10,10,10,46.0,11.0,8.0,319.0,2.0,34.0,12.0,6.0,268.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,80,10,-20,30,0,25.0,7.0,19.0,244.0,9.0,44.0,8.0,7.0,152.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,80,10,-20,50,20,35.0,7.0,17.0,115.0,3.0,24.0,6.0,9.0,369.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,80,10,5,70,-20,47.0,4.0,11.0,120.0,5.0,59.0,6.0,13.0,197.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,snow_brush,80,10,-20,20,10,37.0,5.0,11.0,378.0,2.0,29.0,9.0,22.0,336.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,80,20,60,20,20,23.0,3.0,600.0,3.0,17.0,52.0,4.7,173.0,4.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,80,-20,60,20,10,44.0,3.9,291.0,6.0,18.0,62.0,2.4,879.0,3.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,20,-20,50,10,40,57.0,3.1,757.0,6.0,13.0,50.0,3.6,627.0,5.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,80,-80,100,20,0,48.0,4.2,851.0,4.0,6.0,25.0,4.5,25.0,10.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,100,-20,80,20,50,20.0,3.8,115.0,9.0,7.0,63.0,3.4,436.0,4.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,20,-50,80,30,20,67.0,5.0,748.0,4.0,6.0,54.0,2.4,271.0,8.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,20,-20,80,0,20,66.0,3.2,532.0,3.0,21.0,39.0,1.6,166.0,3.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,80,-20,100,50,-10,37.0,4.9,103.0,4.0,23.0,66.0,4.7,589.0,7.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,50,-80,70,0,60,38.0,1.4,100.0,6.0,8.0,33.0,3.9,80.0,6.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,safety_pins,20,-50,100,30,0,62.0,1.9,917.0,9.0,21.0,48.0,3.0,206.0,4.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,80,70,10,-10,50,937.0,11.0,25.0,68.0,174.0,751.0,6.0,69.0,66.0,137.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,90,10,0,-10,10,1047.0,9.0,46.0,73.0,183.0,573.0,8.0,42.0,65.0,150.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,60,70,10,-20,20,1378.0,9.0,66.0,78.0,200.0,1239.0,10.0,58.0,68.0,199.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,80,20,50,-10,10,968.0,7.0,81.0,61.0,132.0,501.0,11.0,23.0,71.0,88.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,80,60,20,-20,10,1397.0,10.0,56.0,61.0,100.0,720.0,8.0,22.0,74.0,109.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,20,40,10,-10,40,1312.0,7.0,95.0,75.0,90.0,1295.0,8.0,62.0,80.0,110.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,80,90,0,-20,50,951.0,6.0,35.0,72.0,94.0,1129.0,11.0,35.0,64.0,61.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,100,50,0,-10,10,589.0,7.0,44.0,63.0,103.0,1419.0,10.0,46.0,69.0,114.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,80,20,10,-10,100,633.0,9.0,67.0,82.0,117.0,822.0,7.0,52.0,83.0,199.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,sewing_machine,60,0,0,-20,60,778.0,11.0,60.0,66.0,150.0,840.0,11.0,52.0,61.0,184.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,50,30,0,20,0,8.0,14.2,10.0,7.0,7.0,5.0,12.6,10.0,5.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,50,30,0,0,-80,12.0,14.8,9.0,3.0,3.0,9.0,13.9,9.0,5.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,60,40,-20,0,-80,7.0,12.9,11.0,7.0,7.0,10.0,14.6,7.0,7.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,100,0,-50,0,-50,11.0,13.6,14.0,7.0,3.0,5.0,13.5,11.0,7.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,30,40,20,0,10,9.0,12.2,11.0,4.0,8.0,11.0,14.0,6.0,4.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,20,40,20,10,10,9.0,12.1,7.0,6.0,6.0,8.0,13.3,9.0,9.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,30,40,20,10,0,10.0,13.7,11.0,8.0,7.0,8.0,12.6,12.0,6.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,80,60,-20,-50,-10,10.0,12.3,11.0,2.0,6.0,4.0,14.3,13.0,10.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,60,20,10,0,10,5.0,12.4,12.0,1.0,4.0,7.0,13.5,8.0,3.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,pressure_cooker,20,30,-20,10,-40,9.0,13.1,12.0,7.0,5.0,10.0,12.7,13.0,6.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,-80,80,0,0,0,22.0,11.0,4.0,1.8,5.0,13.0,4.0,4.0,1.4,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,-80,60,40,80,0,9.0,7.0,5.0,3.9,7.0,18.0,5.0,3.0,2.8,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,0,20,-20,40,60,20.0,10.0,9.0,1.9,1.0,20.0,11.0,2.0,3.1,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,-20,60,10,80,30,22.0,12.0,5.0,4.0,5.0,21.0,15.0,4.0,2.9,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,-50,20,10,10,60,12.0,8.0,4.0,3.8,10.0,21.0,10.0,2.0,3.5,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,-50,80,20,50,0,21.0,6.0,7.0,2.5,5.0,10.0,11.0,6.0,3.1,1.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,-50,50,0,50,50,11.0,11.0,4.0,3.2,9.0,15.0,8.0,4.0,2.9,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,-20,20,0,40,60,18.0,15.0,2.0,2.1,6.0,22.0,13.0,2.0,2.5,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,0,0,20,10,70,15.0,8.0,6.0,2.5,7.0,15.0,8.0,3.0,2.3,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,necklace_stand,0,20,30,30,20,14.0,7.0,10.0,3.2,7.0,14.0,6.0,5.0,3.7,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,80,20,10,50,40,8.0,20.0,26.0,8.0,4.0,4.0,34.0,37.0,10.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,80,10,10,80,-20,3.0,32.0,34.0,3.0,5.0,7.0,30.0,31.0,9.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,30,40,10,10,10,6.0,17.0,50.0,8.0,6.0,5.0,7.0,55.0,6.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,100,10,10,10,10,9.0,29.0,29.0,7.0,8.0,2.0,32.0,36.0,6.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,50,10,80,20,10,4.0,8.0,12.0,9.0,7.0,3.0,18.0,55.0,2.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,50,20,10,10,10,3.0,30.0,28.0,6.0,3.0,2.0,23.0,16.0,10.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,60,20,10,10,-50,4.0,34.0,13.0,7.0,9.0,6.0,28.0,15.0,8.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,50,20,10,0,20,3.0,33.0,37.0,7.0,1.0,6.0,17.0,55.0,3.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,80,20,10,50,-10,3.0,27.0,25.0,8.0,5.0,6.0,26.0,16.0,10.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,instilled_100,soccer_ball,80,20,60,10,30,3.0,21.0,14.0,10.0,9.0,9.0,18.0,56.0,6.0,8.0
