explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,-12,100,18,36,29,9.0,21.0,4.0,1.8,52.0,8.0,23.0,10.0,4.0,29.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,-100,78,8,12,-62,4.0,18.0,10.0,3.6,18.0,10.0,18.0,8.0,4.1,37.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,aeropress,-100,78,5,20,-62,8.0,20.0,12.0,2.6,26.0,5.0,7.0,10.0,4.6,55.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,36,18,-12,83,2.0,10.0,317.0,13.0,3.0,0.0,8.0,391.0,8.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,36,20,-15,88,2.7,9.0,337.0,10.0,7.0,2.7,8.0,299.0,11.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,66,18,-12,83,1.4,6.0,318.0,19.0,5.0,2.4,10.0,324.0,14.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,36,57,-25,62,3.2,7.0,254.0,15.0,4.0,3.3,6.0,359.0,7.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,36,20,-20,66,0.1,7.0,371.0,12.0,4.0,2.0,8.0,253.0,13.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,78,36,12,-25,100,2.2,7.0,267.0,20.0,7.0,1.5,10.0,283.0,12.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,15,24,-36,88,1.3,8.0,357.0,8.0,1.0,3.3,7.0,370.0,12.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,36,25,-36,88,3.0,8.0,393.0,14.0,4.0,0.7,7.0,324.0,20.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,36,18,-25,57,1.3,9.0,342.0,18.0,5.0,2.9,11.0,351.0,13.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,milk,100,36,20,-36,66,3.0,9.0,274.0,9.0,3.0,1.8,6.0,259.0,12.0,2.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,18,100,88,-20,0,182.0,65.0,517.0,247.0,23.0,363.0,37.0,120.0,70.0,3.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,18,100,78,-36,0,471.0,105.0,361.0,303.0,8.0,593.0,80.0,357.0,452.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,18,100,88,-20,78,607.0,102.0,49.0,201.0,9.0,553.0,70.0,104.0,68.0,18.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,18,100,83,-36,62,380.0,120.0,383.0,443.0,13.0,812.0,137.0,39.0,312.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,18,100,83,-36,62,682.0,110.0,600.0,403.0,7.0,924.0,44.0,418.0,418.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,1,100,78,-15,36,718.0,40.0,320.0,385.0,24.0,705.0,48.0,159.0,198.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,-100,88,78,-40,62,988.0,93.0,326.0,311.0,5.0,355.0,138.0,75.0,400.0,15.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,-100,88,78,-36,50,880.0,102.0,541.0,319.0,12.0,349.0,150.0,73.0,388.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,12,100,88,-40,54,847.0,149.0,150.0,170.0,23.0,921.0,48.0,487.0,370.0,16.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,laser_cutter,18,100,83,-66,36,109.0,115.0,260.0,86.0,18.0,339.0,134.0,397.0,330.0,14.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,-20,-100,-40,60,1,2.8,170.0,976.0,4284.0,10071.0,1.2,93.0,3186.0,4903.0,6634.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,-100,-88,-66,78,0,1.6,669.0,2050.0,3342.0,17773.0,0.3,852.0,3326.0,2012.0,13525.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,-12,-100,-83,0,25,2.9,776.0,3013.0,2724.0,2291.0,1.8,532.0,8069.0,4545.0,7532.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,-12,-100,-66,0,1,3.2,604.0,3822.0,2462.0,10204.0,3.8,114.0,9110.0,4944.0,7101.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,-100,-88,12,88,40,3.6,656.0,8163.0,422.0,3099.0,0.7,785.0,1083.0,2252.0,9426.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,12,-100,-36,88,0,1.4,489.0,4925.0,1622.0,13611.0,2.1,383.0,3913.0,3627.0,16180.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,12,-100,-66,88,0,2.5,657.0,3356.0,1240.0,7271.0,2.7,85.0,4243.0,3383.0,16175.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,-100,-88,-66,36,0,1.7,212.0,1869.0,983.0,11486.0,2.4,527.0,6315.0,4016.0,10655.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,1,-100,25,88,0,0.1,135.0,4259.0,2107.0,17283.0,0.5,834.0,2954.0,2347.0,17660.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,account,1,-100,36,99,0,3.4,442.0,7635.0,719.0,16807.0,3.5,390.0,1489.0,4363.0,14323.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-83,-40,36,67,5.0,26.0,2.0,2.0,67.0,4.0,17.0,6.0,9.0,12.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-66,-40,20,57,7.0,14.0,3.0,5.0,23.0,9.0,18.0,4.0,7.0,82.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-73,-40,12,54,2.0,15.0,3.0,7.0,31.0,5.0,19.0,4.0,2.0,67.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-88,-40,15,32,4.0,14.0,7.0,11.0,32.0,7.0,22.0,8.0,13.0,30.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-83,-40,12,61,10.0,18.0,10.0,10.0,61.0,5.0,29.0,2.0,11.0,31.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-83,-40,15,68,4.0,17.0,9.0,14.0,68.0,3.0,12.0,4.0,7.0,42.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-73,-50,20,36,1.0,19.0,6.0,14.0,76.0,9.0,15.0,3.0,8.0,40.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,-100,-88,-40,-36,0,4.0,23.0,4.0,3.0,81.0,2.0,16.0,4.0,2.0,62.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-83,-62,20,57,8.0,21.0,3.0,13.0,84.0,7.0,29.0,7.0,10.0,22.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,minor,100,-83,-62,20,68,7.0,21.0,7.0,15.0,13.0,8.0,13.0,10.0,13.0,28.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,20,100,-40,-88,-36,1779.0,20.0,69.0,1004.0,8.0,1843.0,18.0,-4.0,946.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,100,78,-12,-88,-62,2167.0,18.0,1.0,597.0,3.0,1464.0,15.0,88.0,1390.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,100,16,-40,-88,-62,1344.0,16.0,131.0,1752.0,8.0,2219.0,6.0,108.0,1104.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,100,19,0,-40,-83,1157.0,19.0,65.0,1615.0,2.0,2105.0,7.0,34.0,683.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,100,15,-40,-88,-62,1194.0,15.0,125.0,1338.0,9.0,2366.0,14.0,124.0,1891.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,100,88,12,-80,-45,2480.0,7.0,53.0,818.0,9.0,2981.0,11.0,57.0,845.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,100,83,-40,-88,-62,2416.0,8.0,102.0,541.0,2.0,3111.0,17.0,46.0,1706.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,100,83,-20,-80,-62,2803.0,7.0,123.0,1898.0,1.0,1351.0,16.0,98.0,773.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,100,88,-40,-83,-62,2767.0,14.0,15.0,442.0,6.0,1751.0,17.0,104.0,1116.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,batteries,18,100,-40,-66,-62,3497.0,9.0,49.0,1959.0,2.0,3161.0,19.0,131.0,928.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,40,88,-45,-36,35.0,3.2,17.0,56.0,2.6,33.0,4.5,17.0,25.0,3.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,36,78,-66,-23,23.0,5.9,13.0,41.0,2.4,16.0,5.1,8.0,35.0,3.9
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,20,80,-66,-10,25.0,4.8,11.0,59.0,3.6,18.0,3.4,6.0,42.0,3.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,12,78,-88,34,15.0,3.3,13.0,26.0,4.1,34.0,3.0,14.0,55.0,3.1
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,18,73,-88,0,38.0,4.1,9.0,45.0,1.8,26.0,2.8,11.0,44.0,1.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,25,80,-88,1,28.0,5.8,18.0,15.0,1.7,23.0,3.4,9.0,25.0,1.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,15,73,-66,-40,23.0,3.7,12.0,52.0,2.6,21.0,5.6,13.0,26.0,3.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,15,80,-66,-24,35.0,3.1,19.0,10.0,4.3,29.0,4.2,8.0,11.0,4.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,19,1,100,-45,-24,17.0,5.4,8.0,48.0,4.1,19.0,4.8,17.0,13.0,1.4
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cradle,100,36,88,-83,-20,24.0,2.3,16.0,12.0,4.2,16.0,4.5,17.0,22.0,4.6
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,12,0,-88,45,532.0,1433.0,42.0,233.0,86.0,175.0,718.0,41.0,237.0,53.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,12,0,-88,36,299.0,960.0,22.0,217.0,31.0,222.0,1152.0,21.0,209.0,20.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,12,-45,-80,0,81.0,1370.0,27.0,206.0,92.0,348.0,1566.0,49.0,106.0,66.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,12,0,-83,39,120.0,1031.0,45.0,186.0,93.0,504.0,1818.0,50.0,68.0,95.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,5,40,-88,12,428.0,1576.0,14.0,224.0,85.0,326.0,1584.0,5.0,198.0,64.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,12,0,-88,36,330.0,1120.0,36.0,172.0,33.0,162.0,1287.0,1.0,120.0,36.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,2,0,-88,66,447.0,1161.0,14.0,208.0,60.0,66.0,1209.0,0.0,231.0,87.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,1,0,-88,62,799.0,1814.0,18.0,47.0,29.0,839.0,1817.0,18.0,132.0,57.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,2,-36,-83,41,290.0,1346.0,33.0,183.0,37.0,46.0,1364.0,39.0,69.0,44.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cabin,-100,12,-36,-88,45,704.0,1079.0,31.0,68.0,82.0,473.0,685.0,42.0,185.0,20.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,-15,0,100,-83,-40,39.0,3981.0,63.0,45775.0,33.0,35.0,2020.0,378.0,40170.0,21.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,-100,-36,88,-66,0,30.0,4103.0,57.0,42836.0,97.0,9.0,3019.0,477.0,40369.0,57.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,12,-100,45,-88,-67,11.0,1635.0,154.0,25629.0,16.0,17.0,2628.0,297.0,36818.0,98.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,12,-100,78,-88,-62,23.0,699.0,60.0,23876.0,24.0,27.0,2808.0,157.0,44326.0,38.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,12,-100,78,-88,0,20.0,654.0,359.0,12717.0,24.0,24.0,895.0,462.0,27772.0,18.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,12,-100,45,-88,-67,9.0,2459.0,345.0,11818.0,60.0,34.0,4725.0,433.0,45073.0,84.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,-36,-100,40,-66,0,25.0,1356.0,430.0,35605.0,84.0,11.0,4701.0,407.0,13118.0,37.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,18,-100,54,-66,-80,10.0,1371.0,218.0,18250.0,62.0,6.0,3237.0,78.0,9011.0,86.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,-100,88,73,-62,-25,37.0,3966.0,273.0,13831.0,90.0,11.0,755.0,385.0,7274.0,71.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,all_in_one_printer,-100,-36,66,-54,-78,32.0,3669.0,66.0,22611.0,22.0,6.0,1596.0,227.0,3812.0,88.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,0,15,88,-36,22.0,3.0,23.0,4.0,59.0,5.0,2.0,30.0,3.0,44.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-88,78,36,0,12.0,9.0,5.0,9.0,68.0,12.0,4.0,29.0,6.0,44.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-80,-66,40,41,2.0,10.0,14.0,12.0,101.0,5.0,6.0,28.0,7.0,41.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-73,0,88,50,24.0,8.0,38.0,8.0,49.0,29.0,8.0,5.0,13.0,26.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-80,-66,88,33,9.0,10.0,17.0,5.0,82.0,13.0,4.0,19.0,2.0,33.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-73,-88,62,0,28.0,6.0,42.0,12.0,28.0,14.0,6.0,25.0,10.0,33.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-40,-88,95,-36,19.0,4.0,32.0,2.0,28.0,2.0,6.0,9.0,10.0,77.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-73,-88,83,0,14.0,3.0,18.0,5.0,47.0,11.0,9.0,1.0,8.0,32.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-66,-83,20,53,21.0,4.0,29.0,5.0,53.0,25.0,2.0,13.0,5.0,67.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,card_game,-100,-73,-88,20,-36,3.0,3.0,60.0,8.0,29.0,12.0,9.0,27.0,2.0,47.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-20,100,78,-66,-36,30.0,91.0,3.8,22.0,3.0,31.0,83.0,1.0,10.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-15,100,78,-83,-62,24.0,35.0,2.5,15.0,5.0,27.0,59.0,3.2,27.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-100,88,78,-62,-24,34.0,58.0,2.4,17.0,5.0,24.0,98.0,3.1,25.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-100,66,88,-80,-36,31.0,59.0,4.3,11.0,7.0,24.0,45.0,1.5,26.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-36,78,100,-88,-25,24.0,45.0,4.7,17.0,7.0,26.0,46.0,1.4,29.0,5.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-36,100,88,-66,-25,33.0,86.0,1.2,10.0,6.0,27.0,15.0,3.5,11.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-100,78,88,-45,-62,30.0,58.0,1.3,24.0,7.0,31.0,55.0,3.8,12.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-36,78,100,-45,-24,30.0,92.0,3.7,23.0,6.0,23.0,51.0,4.5,10.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-100,36,78,-88,-43,33.0,13.0,4.6,17.0,5.0,24.0,14.0,2.7,29.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,cardigan,-36,88,100,-66,-25,24.0,63.0,1.4,18.0,3.0,28.0,67.0,2.5,20.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-61,-36,12,38,15.0,25.0,132.0,16.0,74.0,22.0,61.0,69.0,15.0,76.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-67,0,1,-40,8.0,67.0,76.0,28.0,78.0,18.0,58.0,92.0,27.0,99.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-41,-36,12,57,20.0,41.0,188.0,25.0,90.0,23.0,29.0,140.0,18.0,79.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-66,12,15,36,14.0,92.0,156.0,15.0,74.0,12.0,35.0,85.0,13.0,80.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-40,12,45,36,12.0,89.0,128.0,20.0,99.0,20.0,35.0,85.0,25.0,90.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-36,12,18,57,11.0,84.0,74.0,33.0,100.0,22.0,25.0,147.0,24.0,79.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-40,-45,36,79,7.0,74.0,146.0,16.0,79.0,14.0,87.0,89.0,19.0,76.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-73,-40,36,88,5.0,96.0,109.0,17.0,72.0,6.0,32.0,56.0,19.0,98.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-40,-45,78,62,12.0,40.0,121.0,19.0,77.0,24.0,52.0,88.0,22.0,92.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,ear_drops,100,-83,-36,12,0,20.0,28.0,159.0,25.0,93.0,12.0,71.0,157.0,15.0,98.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,100,78,-66,-40,-41,24.0,7.0,3.0,4.0,3.0,12.0,8.0,7.0,7.0,7.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,88,40,-100,18,-62,23.0,5.0,12.0,8.0,4.0,26.0,3.0,6.0,3.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,88,12,-40,0,-100,22.0,8.0,10.0,4.0,2.0,25.0,1.0,8.0,4.0,9.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,100,54,-40,73,20,17.0,10.0,7.0,2.0,8.0,12.0,6.0,7.0,4.0,10.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,100,60,-40,38,12,16.0,8.0,11.0,2.0,8.0,10.0,5.0,10.0,3.0,4.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,100,25,-40,60,-62,17.0,8.0,14.0,3.0,3.0,17.0,1.0,12.0,5.0,6.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,100,88,-36,-66,-62,23.0,1.0,12.0,6.0,4.0,21.0,9.0,8.0,2.0,1.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,88,40,-100,12,0,21.0,7.0,7.0,2.0,1.0,24.0,5.0,15.0,6.0,8.0
ft:gpt-4o-mini-2024-07-18:northeastern-university:itrained-all-100-50ex:BSYKvRjz,latent_100-200,epsom_salt,100,80,-88,20,15,18.0,2.0,5.0,5.0,5.0,23.0,9.0,12.0,4.0,2.0
